docId,filename,toptopics...
259,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1888-10-11.txt,7,0.2567236638073964,17,0.22835415844204335,6,0.22397318195350563,3,0.09001747542372608,19,0.06785301456064079,9,0.06757623103474414,0,0.03524701790643527,10,0.010358941018138066,4,0.008463457830805071,16,0.006660425246232468,13,0.0019911168050987392,15,0.0011881670462188484,2,8.636337451385299E-4,1,3.8352775936010685E-4,8,2.9071048982363615E-4,11,1.857053359692987E-5,5,1.4402806127925689E-5,12,9.00679385413708E-6,14,7.473030544438856E-6,18,5.8237665694387895E-6
260,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1888-10-18.txt,7,0.26027805847585384,17,0.19935860265169775,6,0.18874950882577368,19,0.1235420896193462,3,0.09191549149262977,9,0.07007896250737351,2,0.029465585765199673,10,0.012635791879377467,16,0.008292170051383912,0,0.006984379706375833,13,0.004524653325835931,11,0.001962691530614986,15,0.0017058132111507814,4,3.4360245658189115E-4,5,1.1795336590522653E-4,8,1.0611820001035122E-5,12,9.830900101222788E-6,1,9.688983468706855E-6,14,8.156800069540796E-6,18,6.3566312590462804E-6
261,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1888-10-25.txt,17,0.2392134401207551,7,0.23696931947412486,6,0.199783005026221,19,0.10527025302176206,9,0.07626994673069555,3,0.0692940778510022,16,0.0409965919194702,15,0.01252824760473028,2,0.006719509125969655,10,0.006411560341470209,1,0.0035340741280969054,8,0.001538798830993137,0,7.419829483343441E-4,4,3.946852381157575E-4,13,2.652031112713335E-4,11,2.3283167692325236E-5,5,1.805779831614441E-5,12,1.1292442975938355E-5,14,9.369457394848575E-6,18,7.301660608159265E-6
262,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1888-11-01.txt,7,0.24770950809778358,17,0.24569021034860672,6,0.22383218135162708,3,0.09501751657792643,9,0.08270266560805842,19,0.06629022730428002,11,0.009809647173599938,12,0.009800639425827505,10,0.006316232362779606,13,0.004433673496308115,16,0.004067778070542859,2,0.0023131256449197635,15,0.0015601805821325062,4,2.964979314044778E-4,18,9.370282332307067E-5,0,2.8091362514521103E-5,5,1.3565493029373883E-5,8,9.157043608021168E-6,1,8.360718908885613E-6,14,7.038582819102602E-6
263,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1888-11-08.txt,7,0.2576703284154945,6,0.2133390370229914,17,0.19601533475509528,19,0.10821999825804053,3,0.10155241597469071,9,0.07194351911267483,10,0.012198488458495154,16,0.012031392820143844,11,0.008783753064013586,0,0.007786310266569112,2,0.006539735867173439,5,0.0014775198223298772,15,0.0014249301857614503,4,9.391615642620286E-4,13,2.9021232701040727E-5,8,1.165957977673169E-5,12,1.0801555623456279E-5,1,1.064562682912098E-5,14,8.96216305255692E-6,18,6.9842542814415395E-6
264,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1888-11-15-01.txt,7,0.3252461056704713,6,0.2275652751053043,3,0.15114945515208927,17,0.11108496146210456,9,0.08841249243290313,4,0.027576669471379666,10,0.017555183238252427,19,0.016059480124339328,15,0.013794914728283779,0,0.012029939570357511,11,0.0028379298568707413,5,0.002780484754949072,14,0.0026849694729042957,13,3.335442543399195E-4,2,2.8488772637672163E-4,16,1.4293646854612258E-4,8,1.340048468171138E-4,12,1.241434798187497E-4,1,1.223513728475381E-4,18,8.027081104450359E-5
265,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1888-11-15.txt,7,0.28564287537552285,6,0.22128150895520457,17,0.20631354646398845,9,0.11293586397357906,3,0.07504952154070275,19,0.03799772059528598,10,0.015653032970156598,16,0.014203004886841905,15,0.00867437414541265,11,0.008406966685616826,0,0.007559818370791033,4,0.00509170094039433,2,5.612661351562246E-4,5,2.315485780341102E-4,12,2.2535490577339329E-4,18,1.1419300481892001E-4,13,2.7776342836042822E-5,8,1.1159432424490954E-5,1,1.0188973830172138E-5,14,8.577723629617222E-6
266,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1888-11-22.txt,7,0.25637040489095375,6,0.23053581975264528,17,0.21306710320980532,9,0.09329472806762708,19,0.07022935420401852,3,0.05976585005437986,16,0.03740982097531225,10,0.01499942385117354,13,0.006743637336968234,4,0.0054504857056437385,15,0.004781179507326386,11,0.00332861341745723,2,0.001425831205455222,8,0.0012135835047695812,5,0.0010180646456348244,1,3.1029645537469596E-4,0,3.192753225839565E-5,12,9.64164725682793E-6,14,7.999775016043532E-6,18,6.234260923252293E-6
267,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1888-11-29-01.txt,7,0.3005351319858321,6,0.22108041849342672,17,0.19028433406726056,3,0.08698988787767853,19,0.08153998145564727,9,0.06985014143814379,0,0.026207541632311503,15,0.01019909970590941,10,0.007748096112411605,8,0.0024703993925811202,1,0.001285544122592877,4,4.238862298224619E-4,13,3.0338595946955896E-4,2,2.591288414754701E-4,11,2.3281989489712412E-4,5,1.8056884533903131E-4,16,1.3001248586600462E-4,12,1.1291871542274549E-4,14,9.36898327039398E-5,18,7.30129112082317E-5
268,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1888-11-29.txt,7,0.24603436181175076,17,0.24349735605619333,6,0.22906461752544222,9,0.09167909487339165,3,0.077015233820075,16,0.057307635441370734,10,0.025185520833030158,2,0.01945949970473907,19,0.006302074259247213,11,0.002864351406248935,15,8.062830561049809E-4,4,3.3481505183350323E-4,0,1.8696918468985612E-4,5,1.6361853862376335E-4,13,3.663911737150982E-5,8,1.4720143570153553E-5,12,1.3636893661946835E-5,1,1.3440034574116146E-5,14,1.1314672514702183E-5,18,8.817575566355246E-6
269,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1888-12-06.txt,7,0.2612858348364346,6,0.2440523260558078,17,0.2261990523734476,9,0.0822860448041014,3,0.0702071007297678,19,0.03447948766334306,10,0.027254497313958626,16,0.022408869704148755,11,0.012056050272858162,0,0.007946694585588082,2,0.005595865640336027,4,0.002825861125426696,15,0.001970626166722503,18,6.754814391873422E-4,12,3.449915071732831E-4,1,3.4483682933931283E-4,13,2.878840583921891E-5,5,1.7134244480620958E-5,8,1.156603918190092E-5,14,8.890262857270334E-6
270,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1888-12-13.txt,7,0.2815753285344226,6,0.22708003538739904,17,0.22639952674943864,9,0.1105121429066412,13,0.0376940684222358,16,0.03504328241148741,3,0.034381252647694496,10,0.017196075393255652,15,0.008916953055683203,19,0.008140404622740998,11,0.005104086478157242,2,0.004446976034995068,1,0.0014215404014933598,8,0.001045693125300153,0,9.717316035116456E-4,4,3.3995333999885694E-5,5,1.44814758664019E-5,12,9.055989969860686E-6,14,7.513849073365373E-6,18,5.855576634011966E-6
271,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1888-12-20-01.txt,19,0.3813002162830866,7,0.2138422236269753,6,0.13145004642905891,3,0.11980050955838924,17,0.0640667090030393,9,0.040653484128816184,15,0.020930786640724813,4,0.01559998036870138,10,0.01126938175237521,0,2.0391383485516388E-4,13,1.6544823082795525E-4,2,1.4131309324127083E-4,11,1.2696579558140245E-4,5,9.847125442529573E-5,16,7.090089406142508E-5,8,6.647053438872312E-5,12,6.157899240532624E-5,1,6.069005211034745E-5,14,5.109273050913636E-5,18,3.9816796426970386E-5
272,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1888-12-20.txt,17,0.21095193076054322,7,0.1850548102807651,6,0.17694844123517342,19,0.1607873385576905,9,0.08355263066455705,0,0.05963282336710249,16,0.03664807977558257,3,0.03382677194235219,13,0.022363765071917997,10,0.011126470892823152,8,0.006586620668094113,15,0.004977305310738956,2,0.003676248082026572,12,0.003141363919527855,14,4.2583816459646997E-4,4,1.4205608021836407E-4,11,1.2507252081166793E-4,5,1.6050455529030424E-5,1,9.892257269766625E-6,18,6.4899926794816635E-6
273,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1888-12-27.txt,0,0.3867955275704608,7,0.14990495473564044,6,0.13314107804304492,17,0.12743320579781842,9,0.08798783076640453,19,0.03635362476966557,15,0.017311334859438417,10,0.015107407849927314,4,0.009114940323942456,13,0.006523790397355621,2,0.005572117611016801,11,0.005006389212272043,5,0.0038828207519687867,16,0.002795693671229628,8,0.002621000126638875,12,0.0024281216989890187,1,0.002393069887729486,3,0.0020424377063060126,14,0.002014637829622912,18,0.0015700163905278993
274,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-01-03-01.txt,7,0.33211294270732516,6,0.15797815527117434,9,0.13364848310375588,17,0.10760425778157554,19,0.08476906751258009,3,0.08178173748954308,10,0.06981023456903954,15,0.02569082967911565,0,0.004847512863670526,2,0.0010432544516956607,4,1.6958676477506055E-4,13,1.2137748226963938E-4,11,9.314568384872945E-5,5,7.224128585880267E-5,16,5.201489292920329E-5,8,4.8764656284601793E-5,12,4.5176083306880765E-5,1,4.4523931667950545E-5,14,3.748306621621676E-5,18,2.921072336744411E-5
275,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-01-03.txt,17,0.25376295369914564,6,0.22351059806278542,7,0.22023922330260975,9,0.0921608191150595,19,0.06142048561052886,2,0.05501226539598348,16,0.02611748530755302,3,0.025374092757364387,13,0.02289089448192399,10,0.011164852142630867,15,0.006543990323137999,4,9.592078648614737E-4,12,7.49533345950478E-4,0,2.9480118144126768E-5,11,1.8355628771639504E-5,5,1.423613172848223E-5,8,9.60974133155132E-6,1,8.774048644894801E-6,14,7.386549974822499E-6,18,5.756371869625531E-6
276,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-01-10-01.txt,7,0.2936547545766287,6,0.1846426004881904,17,0.13340403974473014,19,0.13084511827156903,9,0.11385090039096268,3,0.08944422536859127,11,0.024260915737214263,4,0.013025637197334025,0,0.008029515425023215,10,0.003262126894409783,2,0.0029942286600335224,15,0.0019052084426423508,13,1.8328880244887716E-4,5,1.0908958173157766E-4,16,7.854626126880003E-5,8,7.363816817669708E-5,12,6.821916268006212E-5,1,6.723436640088859E-5,14,5.6602148853443566E-5,18,4.411031111018093E-5
277,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-01-10.txt,7,0.2652423379960213,6,0.2469788461890893,17,0.19881867107155382,9,0.12039256077954309,0,0.050517411784643564,3,0.04100353664167984,16,0.02730863405312361,10,0.01776786531174603,19,0.014425736152524734,15,0.006622464982940515,2,0.004326620759929319,13,0.0041346251993780074,4,0.0017964676041437827,18,2.996083416078626E-4,1,2.0495598002514078E-4,5,1.1288697937056971E-4,11,1.9399072085081697E-5,8,1.0156016289552702E-5,12,9.408638815890662E-6,14,7.806445488973645E-6
278,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-01-17.txt,7,0.2740712979050646,17,0.23791964546757688,6,0.2177759773280976,9,0.1154173912518285,16,0.056241689037159176,3,0.040920709177736596,19,0.022728913421497333,10,0.015182193501810338,15,0.011215708783165893,4,0.0037190943115257575,11,0.0032185697127023057,13,6.067479534100069E-4,2,6.030939579800702E-4,0,2.2477185473096425E-4,18,1.0297807885679058E-4,5,1.4908285165471239E-5,8,1.0063461540648192E-5,12,9.322895136645703E-6,1,9.188311947978437E-6,14,7.73530306644603E-6
279,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-01-24-01.txt,7,0.3830015018478708,6,0.21520494634081125,9,0.14007361661540163,17,0.13783420833636076,3,0.04233027929370196,16,0.026741344068968526,0,0.02233911055690709,15,0.019001950256063483,10,0.009735689708570892,19,0.0013225463569742424,12,0.00100694332605415,4,3.3160190203444784E-4,13,2.3733576165658367E-4,2,2.0271386674022943E-4,11,1.821326444401888E-4,5,1.412571778697915E-4,8,9.535209187744393E-5,1,8.7059980457363E-5,14,7.329260669526322E-5,18,5.711726054385484E-5
280,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-01-24.txt,7,0.25244918977298997,6,0.24815486409516868,17,0.21649809589181693,9,0.1158293015419715,16,0.04208475279760946,3,0.032704978564792715,10,0.03193174887596366,0,0.02677177505091978,19,0.017404324071337858,15,0.009922498635017462,2,0.0036873888855120844,4,0.00214952995704523,13,1.8415179009143473E-4,11,1.7925157430457586E-4,5,1.2538977650325693E-5,8,8.464120315819786E-6,12,7.841248839637115E-6,1,7.728054359113166E-6,14,6.505965722557113E-6,18,5.070128571217805E-6
281,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-01-31-01.txt,7,0.3664461412150325,6,0.12977311210614317,0,0.10169653759580856,17,0.09695254630094834,15,0.08126021394177317,19,0.07767805774456986,9,0.07713027954944884,3,0.04019313454106592,4,0.011104005964205294,11,0.009863636336009153,5,0.0029558172106321735,1,0.002921979668138595,10,0.0014901927974222177,13,1.481784908394321E-4,2,1.265626159165032E-4,16,6.350015003855368E-5,8,5.9532238100833936E-5,12,5.515128276906497E-5,14,4.575959296646896E-5,18,3.56606581713442E-5
282,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-01-31.txt,7,0.2866022770021303,6,0.2362015809498296,17,0.19506712610878432,9,0.11906709557477096,0,0.038298039649477214,3,0.034546172220051706,16,0.03278293951732863,10,0.026354862306845923,19,0.012896864493913108,15,0.01046798857737905,4,0.0035677391877589446,11,0.0018837340307006698,13,0.0014971505337123257,5,4.075681589107417E-4,2,3.160125913356233E-4,8,1.018491502704773E-5,12,9.435410906006907E-6,1,9.299203465345594E-6,14,7.828658570611487E-6,18,6.100909101864393E-6
283,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-02-07.txt,6,0.25715595975265365,7,0.23571315413848098,17,0.21878996209327828,9,0.13703090502322193,16,0.057259758658521336,3,0.05017924984387484,19,0.013836697332405959,10,0.01187986170852877,2,0.009516614311365702,13,0.0032484906607432007,14,0.0023365627285872586,1,0.001262791127886334,15,9.573524475981613E-4,0,5.660864570939802E-4,4,1.2193435988664395E-4,18,9.516357144491039E-5,11,1.776359677599257E-5,5,1.3776967644137265E-5,8,9.299794208031403E-6,12,8.615425799925836E-6
284,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-02-14.txt,7,0.29594958695621365,17,0.2205439547795492,6,0.19625175598865463,9,0.1325120091713449,16,0.05626770873338523,3,0.02555928097307606,4,0.01640155616435698,2,0.01134302703160581,15,0.010610689844307731,10,0.009816472224108114,19,0.008566015852789285,13,0.007873317658857586,5,0.0077495345386961265,1,3.4680763389368995E-4,8,1.2369449435065978E-4,0,3.5684300374066114E-5,11,2.2218627735470236E-5,12,1.0776136220893357E-5,14,8.941072309851972E-6,18,6.9678181700728915E-6
285,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-02-21.txt,0,0.3362948609491335,6,0.15839141135370857,17,0.15268353910848206,7,0.14990495473564044,9,0.08798783076640453,19,0.03635362476966557,15,0.017311334859438417,10,0.015107407849927314,4,0.009114940323942456,13,0.006523790397355621,2,0.005572117611016801,11,0.005006389212272043,5,0.0038828207519687867,16,0.002795693671229628,8,0.002621000126638875,12,0.0024281216989890187,1,0.002393069887729486,3,0.0020424377063060126,14,0.002014637829622912,18,0.0015700163905278993
286,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-02-28.txt,7,0.28683295009813964,17,0.2217804060346549,6,0.20251380708941435,9,0.14506717457040075,16,0.07217063154484761,3,0.016698731725282755,19,0.015135491772670153,10,0.01505139657225976,2,0.013014774753379543,15,0.010762528121522256,13,5.255419684374433E-4,8,3.102062393691706E-4,4,3.6078080919835525E-5,0,3.182542137236674E-5,11,1.9815918557590622E-5,5,1.536869319031988E-5,12,9.610811264362084E-6,1,9.472071784117055E-6,14,7.974190072355774E-6,18,6.214322460690994E-6
287,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-03-07.txt,7,0.2482496077156075,17,0.22442589681024463,6,0.19235958800612174,9,0.15193405611827915,16,0.10608262355119803,19,0.02274543422351152,3,0.019819309445617612,2,0.014674627983664179,10,0.009038577140322976,15,0.007190305383283024,13,0.002812575308252507,11,4.331863400998707E-4,5,1.1904872675029264E-4,4,3.72469811417391E-5,0,3.285653891398413E-5,8,1.0710365490049508E-5,12,9.922193664233851E-6,1,9.778959138656297E-6,14,8.232547288355953E-6,18,6.41566140993894E-6
288,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-03-14.txt,0,0.26054386101714266,17,0.2031842057298093,7,0.14990495473564044,9,0.13848849738773178,6,0.13314107804304492,19,0.03635362476966557,15,0.017311334859438417,10,0.015107407849927314,4,0.009114940323942456,13,0.006523790397355621,2,0.005572117611016801,11,0.005006389212272043,5,0.0038828207519687867,16,0.002795693671229628,8,0.002621000126638875,12,0.0024281216989890187,1,0.002393069887729486,3,0.0020424377063060126,14,0.002014637829622912,18,0.0015700163905278993
289,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-03-21.txt,7,0.26460282874002333,17,0.21534196251785304,6,0.16064628101985592,9,0.15451212771107234,16,0.08730846172353438,19,0.06496097235447161,2,0.014831997728839849,15,0.013939490257922175,10,0.010494192453664826,1,0.007354931953496304,3,0.0033260933978225926,4,0.001108779186378513,0,7.483985943644643E-4,11,6.157188669646256E-4,12,1.2983696016578023E-4,13,3.060247089860928E-5,5,1.8213937271008205E-5,8,1.2294858543160685E-5,14,9.450471550597817E-6,18,7.364795306873276E-6
290,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-03-28.txt,7,0.2729944548924356,17,0.2416131567061215,6,0.2150147655182011,9,0.14237837853311788,16,0.07888430411844262,15,0.021818551390673284,19,0.012916788776836777,10,0.009717377574124234,4,0.001925873177963031,12,0.0014527718337093445,2,8.009975216498994E-4,0,2.5718630459250987E-4,8,1.224458316597484E-4,13,2.86606646422225E-5,11,2.199433665734124E-5,5,1.7058215647631467E-5,1,1.0513362530074105E-5,3,8.972946490861298E-6,14,8.850814586833167E-6,18,6.897479917495864E-6
291,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-04-04.txt,7,0.2753542214538974,17,0.24287359665983907,6,0.18807240050009824,9,0.14448360334761678,16,0.10007191909516104,4,0.013069404428280479,0,0.01268194956197672,10,0.008012409689917352,15,0.006774801131054379,19,0.002917470334445375,2,0.0015546570376355933,3,0.0014454150614843472,11,0.0010732888488428347,5,9.731798903542348E-4,12,5.842815478541029E-4,13,2.476273202761908E-5,8,9.948683177592924E-6,1,9.083515064682334E-6,14,7.64707841132941E-6,18,5.9594028608538734E-6
292,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-04-11.txt,17,0.28041059905666577,7,0.2697637749577447,6,0.19414540942095482,9,0.1241090993551362,16,0.0757510323757603,2,0.014508199928348293,15,0.012808606985317071,19,0.009026527424524049,4,0.007735563048213274,10,0.004914749155413981,0,0.0020465105551619035,3,0.0019330326537982368,12,0.0017510412950063271,1,8.33954200336699E-4,13,1.1538696902070735E-4,11,1.0987656297004312E-4,5,1.4100370538536918E-5,8,9.518099167575845E-6,14,7.316109012818326E-6,18,5.70147690871248E-6
293,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-04-18.txt,7,0.27591210086883555,17,0.2470601871763685,6,0.19139940912747577,9,0.12179494892656956,16,0.10071491508986202,19,0.030410424308767517,15,0.019864440623398556,4,0.004827537287112992,0,0.003935706713323145,10,0.001829236363611574,8,0.0010748802834642933,14,4.511114001787927E-4,11,3.728281744489617E-4,2,2.8601264843652744E-4,13,2.2944110183745648E-5,5,1.365584449080663E-5,12,8.539681444046682E-6,1,8.416404549681014E-6,3,7.183234427016091E-6,18,5.521733050951532E-6
294,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-04-25.txt,7,0.2442363541681367,17,0.24157063949482918,6,0.221291806641907,9,0.13411494791569434,16,0.09421923628760392,2,0.020227781563896215,19,0.015726699126032133,15,0.012150803369781938,10,0.007067826916275982,5,0.003797313057846793,3,0.002314246659665929,1,0.0018541713497526402,13,8.542815373623275E-4,4,3.1012234299043436E-4,0,2.1392483668855323E-4,11,1.8294655638641707E-5,8,9.57782000411696E-6,12,8.872991780748487E-6,14,7.362013572413578E-6,18,5.737250540034592E-6
295,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-05-02.txt,7,0.2924919641872638,17,0.2754118038243397,6,0.20104832554894375,9,0.0944342760021886,16,0.08665431397628821,2,0.0350676751083629,15,0.005448538004444947,10,0.004471684250894245,19,0.0029496827092141504,4,0.0011137724014527648,11,4.513005688132545E-4,5,2.3152368730544623E-4,0,1.4172726531112183E-4,13,2.7773356968374453E-5,8,1.1158232821336919E-5,12,1.0337102604647307E-5,1,1.0187878548200966E-5,3,8.695152365087956E-6,14,8.576801551869079E-6,18,6.68394031758056E-6
296,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-05-09.txt,7,0.28145923256017386,17,0.21702870485292725,6,0.18575506417694898,9,0.1312798184858971,16,0.07673268054189036,2,0.06115685866232731,0,0.012314142122384833,4,0.00888234999096358,19,0.008155512787555731,10,0.007683975998545395,15,0.005607930804534242,5,0.0038241425752449957,13,3.1714385999835985E-5,11,2.4337777622004638E-5,8,1.2741581911573654E-5,12,1.1803933622320144E-5,1,1.1633534727725244E-5,3,9.928991254020752E-6,14,9.793846504392828E-6,18,7.632388964466725E-6
297,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-05-16.txt,7,0.2994762195473608,17,0.2453542469577714,6,0.17164628313959013,16,0.09694376730207324,9,0.0863897118089819,2,0.04377521553136726,0,0.028424756857509482,15,0.01034848434213587,19,0.00714433916173631,11,0.005847520034887382,4,0.0031104042838790732,10,0.001122748996219682,5,2.281635095850076E-4,12,1.1612373056447363E-4,13,2.737027330815354E-5,8,1.0996289800464682E-5,1,1.0040018590912725E-5,3,8.568956822882195E-6,14,8.452323673071336E-6,18,6.586934142526664E-6
298,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-05-23.txt,7,0.2967608258468441,17,0.25686705530311466,6,0.1683131389599075,9,0.09910559473172732,16,0.09100632897691072,2,0.04667867654368539,15,0.02143229419708236,11,0.004554622774578235,5,0.00404628956626983,0,0.0034582631965529745,19,0.0033697163254083344,10,0.0032849262356387495,13,5.298845887046467E-4,18,5.101149071503302E-4,4,3.6376198700742924E-5,8,1.0459972091188646E-5,12,9.69022662276814E-6,1,9.550340720515058E-6,3,8.151026468414888E-6,14,8.040081821259677E-6
299,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-05-30.txt,0,0.3615451942597972,17,0.15268353910848206,7,0.14990495473564044,6,0.13314107804304492,9,0.08798783076640453,19,0.03635362476966557,15,0.017311334859438417,10,0.015107407849927314,4,0.009114940323942456,13,0.006523790397355621,2,0.005572117611016801,11,0.005006389212272043,5,0.0038828207519687867,16,0.002795693671229628,8,0.002621000126638875,12,0.0024281216989890187,1,0.002393069887729486,3,0.0020424377063060126,14,0.002014637829622912,18,0.0015700163905278993
300,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-06-06.txt,7,0.2507010338042876,17,0.2257317173775188,6,0.2032288878455237,9,0.11113289747892686,16,0.08945535783540152,2,0.053110486967059445,19,0.02536520434889768,15,0.017697402307818227,13,0.006720311090510674,5,0.005481872081374972,11,0.0053753096764213686,1,0.003467843092465231,0,0.0018199123736233045,10,4.0130081689554876E-4,3,2.3207088043538808E-4,4,4.0258607730964816E-5,8,1.1576358397432084E-5,12,1.0724458474607108E-5,14,8.898194746235092E-6,18,6.934403490434415E-6
301,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-06-13.txt,7,0.27800593185386774,17,0.24433377102342554,6,0.17326981265518493,9,0.08913331665868438,16,0.08346509332359316,2,0.05280933211410969,19,0.032118687469731164,5,0.010170702429865295,15,0.008816517662316578,11,0.007661502964682868,10,0.006796802799178417,4,0.00657184688495431,0,0.005863739984336045,14,6.113039416599501E-4,8,2.115307158784315E-4,13,1.2652470349350416E-4,12,9.668791524632755E-6,1,9.529215054569369E-6,3,8.13299613134887E-6,18,6.2518123274427004E-6
302,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-06-20.txt,7,0.25401195340921007,17,0.242676327174787,6,0.17621591420361266,9,0.14998069360227484,16,0.07230561582441943,2,0.04193504968359565,19,0.026671383532873825,15,0.01656747851935606,4,0.006597618315774558,5,0.004702825880287765,11,0.003863085061140995,10,0.0028691460928001343,13,0.001243212146008728,12,1.9655320317226425E-4,14,1.0124957668765766E-4,0,2.9858826664267392E-5,8,9.733190325236274E-6,1,8.886762134091315E-6,3,7.584675300419955E-6,18,5.8303195743622344E-6
303,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-06-27.txt,7,0.28031135712545036,17,0.2295581701593183,6,0.1846400141378918,16,0.10677987614892412,9,0.09885701480541718,2,0.027199015929228465,19,0.025181958141125123,15,0.023070439409746634,11,0.00982259201139131,0,0.004495798836280757,10,0.0040376498558045044,4,0.0037234261420197247,3,0.0018520452301036192,13,2.1920328581831854E-4,5,1.1198849459781885E-4,8,1.071380279446244E-4,12,9.333754017346799E-6,1,9.199014072353445E-6,14,7.744312792711768E-6,18,6.035178054910325E-6
304,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-07-04.txt,7,0.28580433990895104,17,0.27660273897923443,6,0.19373063113606603,9,0.1008171360195183,16,0.0839544056948244,2,0.02281495603273101,15,0.012356796905788841,19,0.009092121544804115,0,0.004402519696474853,10,0.004197174433894552,5,0.0031822325812004308,4,0.001235107780460669,8,7.627465155567024E-4,11,6.188960257963328E-4,13,3.214684085670132E-4,3,8.159733620566061E-5,12,7.259367782680548E-6,1,7.154573204431857E-6,14,6.023172957197058E-6,18,4.693885981260357E-6
305,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-07-11-01.txt,0,0.7483109703240494,7,0.10328229011691609,17,0.0649064533302203,19,0.03665382437058715,6,0.03607143161233484,9,0.009225688187357113,15,3.4217767710371445E-4,10,2.986146225649434E-4,4,1.801668751895882E-4,13,1.2894993148732155E-4,2,1.1013906646528123E-4,11,9.895681905767924E-5,5,7.674824595021887E-5,16,5.525997700826306E-5,8,5.180696591591005E-5,12,4.799451050028039E-5,1,4.730167268895901E-5,3,4.0371039879214816E-5,14,3.982154457429288E-5,18,3.10331101493708E-5
306,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-07-11.txt,17,0.2635554867790178,7,0.26324583282740743,6,0.18651401919779145,9,0.08906012927756993,16,0.08723071599967851,2,0.04094353959378142,19,0.018463465793175614,0,0.015763110673264358,13,0.012770154190444466,15,0.009825715340426118,11,0.008482838928483212,4,0.0030229173382901793,10,9.556635070184712E-4,5,1.1487640432872374E-4,8,1.0334997358888699E-5,12,9.574448734686926E-6,1,9.43623417563E-6,3,8.05363879453017E-6,14,7.94401970326148E-6,18,6.190810555330226E-6
307,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1889-07-18-01.txt,9,0.4224562145821312,7,0.16258018969124738,6,0.1385044575197462,16,0.12904329620334026,17,0.09878601539594659,19,0.037102600606796,15,0.009637020507210823,10,0.001208862839712814,4,1.212734507769655E-4,0,1.0697849147890593E-4,13,8.679843701826323E-5,2,7.413651727901041E-5,11,6.660955246300498E-5,5,5.1660576438749215E-5,8,3.487216795149328E-5,12,3.230593803991707E-5,1,3.1839576883798406E-5,3,2.717444764724323E-5,14,2.6804572820122532E-5,18,2.0888925071246168E-5
